Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,TEAM_ID,SEASON,OPP_TEAM_ID,PTS_ALLOWED,DEF_LAST10
1610612746,21900442,2019-12-22,LAC @ OKC,L,22,10,0.688,240,40,86,0.465,11,27,0.407,21,24,0.875,10,32,42,22,7,2,15,23,112,1610612746,2019,1610612760,118,108.2
1610612746,21900458,2019-12-25,LAC @ LAL,W,23,10,0.697,240,39,85,0.459,9,25,0.36,24,32,0.75,13,37,50,24,6,6,16,17,111,1610612746,2019,1610612747,106,110.3
1610612746,21900485,2019-12-28,LAC vs. UTA,L,23,11,0.676,240,35,95,0.368,12,40,0.3,25,27,0.926,16,30,46,22,9,4,7,18,107,1610612746,2019,1610612762,120,109.0
1610612746,21900499,2019-12-31,LAC @ SAC,W,24,11,0.686,240,36,88,0.409,12,36,0.333,21,22,0.955,14,37,51,21,9,2,11,17,105,1610612746,2019,1610612758,87,109.1
1610612746,21900516,2020-01-02,LAC vs. DET,W,25,11,0.694,240,50,92,0.543,11,28,0.393,15,21,0.714,11,40,51,29,6,11,15,22,126,1610612746,2019,1610612765,112,107.9
1610612746,21900523,2020-01-04,LAC vs. MEM,L,25,12,0.676,240,45,101,0.446,7,30,0.233,17,22,0.773,14,35,49,20,3,1,13,22,114,1610612746,2019,1610612763,140,109.9
1610612746,21900534,2020-01-05,LAC vs. NYK,W,26,12,0.684,240,45,83,0.542,18,32,0.563,27,33,0.818,10,32,42,25,4,3,19,27,135,1610612746,2019,1610612752,132,112.2
1610612746,21900576,2020-01-10,LAC vs. GSW,W,27,12,0.692,240,41,84,0.488,11,39,0.282,16,22,0.727,9,45,54,27,5,7,19,24,109,1610612746,2019,1610612744,100,114.5
1610612746,21900589,2020-01-12,LAC @ DEN,L,27,13,0.675,240,38,84,0.452,8,33,0.242,20,26,0.769,10,32,42,21,8,5,14,26,104,1610612746,2019,1610612743,114,114.6
1610612746,21900603,2020-01-14,LAC vs. CLE,W,28,13,0.683,240,49,94,0.521,15,38,0.395,15,21,0.714,14,39,53,29,7,8,11,12,128,1610612746,2019,1610612739,103,113.8
1610612746,21900618,2020-01-16,LAC vs. ORL,W,29,13,0.69,240,47,95,0.495,14,32,0.438,14,20,0.7,10,49,59,29,4,4,9,17,122,1610612746,2019,1610612753,95,113.2
1610612746,21900626,2020-01-18,LAC @ NOP,W,30,13,0.698,240,46,93,0.495,10,31,0.323,31,39,0.795,10,26,36,22,12,2,12,29,133,1610612746,2019,1610612740,130,110.9
1610612746,21900653,2020-01-21,LAC @ DAL,W,31,13,0.705,240,36,97,0.371,12,38,0.316,26,33,0.788,20,37,57,19,9,3,10,21,110,1610612746,2019,1610612742,107,113.3
1610612746,21900656,2020-01-22,LAC @ ATL,L,31,14,0.689,240,33,78,0.423,4,21,0.19,25,39,0.641,8,37,45,19,5,8,14,20,95,1610612746,2019,1610612737,102,112.0
1610612746,21900673,2020-01-24,LAC @ MIA,W,32,14,0.696,240,43,94,0.457,16,35,0.457,20,23,0.87,11,37,48,33,5,3,8,21,122,1610612746,2019,1610612748,117,113.5
1610612746,21900689,2020-01-26,LAC @ ORL,W,33,14,0.702,240,37,79,0.468,13,30,0.433,25,29,0.862,12,41,53,20,2,7,17,26,112,1610612746,2019,1610612753,97,114.0
1610612746,21900719,2020-01-30,LAC vs. SAC,L,33,15,0.688,240,35,92,0.38,13,31,0.419,20,25,0.8,11,28,39,26,6,6,15,20,103,1610612746,2019,1610612758,124,109.7
1610612746,21900727,2020-02-01,LAC vs. MIN,W,34,15,0.694,240,45,98,0.459,12,34,0.353,16,18,0.889,12,38,50,20,8,7,13,30,118,1610612746,2019,1610612750,106,108.9
1610612746,21900750,2020-02-03,LAC vs. SAS,W,35,15,0.7,240,39,84,0.464,11,27,0.407,19,24,0.792,5,46,51,28,3,2,12,18,108,1610612746,2019,1610612759,105,109.5
1610612746,21900763,2020-02-05,LAC vs. MIA,W,36,15,0.706,240,45,89,0.506,24,54,0.444,14,19,0.737,8,43,51,35,6,5,11,21,128,1610612746,2019,1610612748,111,108.6
1610612746,21900782,2020-02-08,LAC @ MIN,L,36,16,0.692,240,41,86,0.477,9,26,0.346,24,29,0.828,8,35,43,24,8,5,15,17,115,1610612746,2019,1610612750,142,109.4
1610612746,21900791,2020-02-09,LAC @ CLE,W,37,16,0.698,240,53,93,0.57,12,36,0.333,15,20,0.75,10,42,52,28,11,6,11,21,133,1610612746,2019,1610612739,92,114.1
1610612746,21900802,2020-02-11,LAC @ PHI,L,37,17,0.685,240,40,90,0.444,14,31,0.452,9,13,0.692,5,37,42,25,2,6,9,19,103,1610612746,2019,1610612755,110,110.3
1610612746,21900818,2020-02-13,LAC @ BOS,L,37,18,0.673,290,46,110,0.418,11,35,0.314,30,37,0.811,14,41,55,19,4,10,15,31,133,1610612746,2019,1610612738,141,110.6
1610612746,21900835,2020-02-22,LAC vs. SAC,L,37,19,0.661,240,34,87,0.391,10,30,0.333,25,29,0.862,13,34,47,20,7,3,19,22,103,1610612746,2019,1610612758,112,114.5
1610612746,21900856,2020-02-24,LAC vs. MEM,W,38,19,0.667,240,47,94,0.5,16,37,0.432,14,17,0.824,11,39,50,33,7,5,12,20,124,1610612746,2019,1610612763,97,114.0
1610612746,21900871,2020-02-26,LAC @ PHX,W,39,19,0.672,240,37,84,0.44,14,38,0.368,14,15,0.933,11,35,46,22,11,2,15,22,102,1610612746,2019,1610612756,92,114.0
1610612746,21900886,2020-02-28,LAC vs. DEN,W,40,19,0.678,240,48,89,0.539,18,39,0.462,18,20,0.9,11,35,46,35,6,5,10,19,132,1610612746,2019,1610612743,103,110.8
1610612746,21900897,2020-03-01,LAC vs. PHI,W,41,19,0.683,240,45,76,0.592,13,24,0.542,33,41,0.805,6,31,37,25,6,6,10,17,136,1610612746,2019,1610612755,130,110.5
1610612746,21900912,2020-03-03,LAC @ OKC,W,42,19,0.689,240,38,84,0.452,11,36,0.306,22,26,0.846,6,35,41,19,7,1,9,22,109,1610612746,2019,1610612760,94,113.0
1610612746,21900927,2020-03-05,LAC @ HOU,W,43,19,0.694,240,39,84,0.464,13,40,0.325,29,39,0.744,9,48,57,22,5,6,14,25,120,1610612746,2019,1610612745,105,111.3
1610612746,21900948,2020-03-08,LAC vs. LAL,L,43,20,0.683,240,34,86,0.395,7,31,0.226,28,37,0.757,15,34,49,12,5,5,15,26,103,1610612746,2019,1610612747,112,107.6
1610612746,21900967,2020-03-10,LAC @ GSW,W,44,20,0.688,240,46,92,0.5,20,44,0.455,19,19,1.0,11,36,47,28,5,2,10,19,131,1610612746,2019,1610612744,107,109.6
1610612746,21901232,2020-07-30,LAC @ LAL,L,44,21,0.677,240,32,74,0.432,16,36,0.444,21,28,0.75,4,32,36,17,6,5,20,30,101,1610612746,2019,1610612747,103,109.3
1610612746,21901241,2020-08-01,LAC vs. NOP,W,45,21,0.682,240,37,87,0.425,25,47,0.532,27,35,0.771,8,40,48,23,10,2,10,28,126,1610612746,2019,1610612740,103,105.5
1610612746,21901258,2020-08-04,LAC vs. PHX,L,45,22,0.672,240,42,85,0.494,8,29,0.276,23,27,0.852,8,40,48,21,2,3,10,16,115,1610612746,2019,1610612756,117,104.6
1610612746,21901271,2020-08-06,LAC @ DAL,W,46,22,0.676,240,50,92,0.543,14,31,0.452,12,15,0.8,9,36,45,22,3,3,6,21,126,1610612746,2019,1610612742,111,106.6
1610612746,21901280,2020-08-08,LAC @ POR,W,47,22,0.681,240,42,85,0.494,15,34,0.441,23,28,0.821,9,36,45,24,5,2,14,22,122,1610612746,2019,1610612757,117,108.5
1610612746,21901291,2020-08-09,LAC vs. BKN,L,47,23,0.671,240,45,93,0.484,13,36,0.361,17,20,0.85,10,29,39,23,8,2,10,19,120,1610612746,2019,1610612751,129,109.9
1610612746,21901307,2020-08-12,LAC @ DEN,W,48,23,0.676,240,46,85,0.541,14,37,0.378,18,23,0.783,6,34,40,29,11,1,7,25,124,1610612746,2019,1610612743,111,109.8
1610612746,21901317,2020-08-14,LAC vs. OKC,W,49,23,0.681,265,34,85,0.4,12,37,0.324,27,39,0.692,12,49,61,23,10,2,20,22,107,1610612746,2019,1610612760,103,111.5
1610612747,21900002,2019-10-22,LAL @ LAC,L,0,1,0.0,240,37,85,0.435,13,33,0.394,15,21,0.714,9,32,41,20,4,7,14,24,102,1610612747,2019,1610612746,112,111.3
1610612747,21900025,2019-10-25,LAL vs. UTA,W,1,1,0.5,240,34,86,0.395,8,26,0.308,19,24,0.792,11,31,42,19,14,9,14,21,95,1610612747,2019,1610612762,86,
1610612747,21900040,2019-10-27,LAL vs. CHA,W,2,1,0.667,240,49,93,0.527,11,31,0.355,11,14,0.786,10,37,47,30,7,8,13,22,120,1610612747,2019,1610612766,101,
1610612747,21900054,2019-10-29,LAL vs. MEM,W,3,1,0.75,240,40,86,0.465,7,26,0.269,33,39,0.846,10,44,54,25,9,8,18,19,120,1610612747,2019,1610612763,91,
1610612747,21900074,2019-11-01,LAL @ DAL,W,4,1,0.8,265,47,96,0.49,9,32,0.281,16,21,0.762,6,35,41,24,11,7,11,21,119,1610612747,2019,1610612742,110,
1610612747,21900088,2019-11-03,LAL @ SAS,W,5,1,0.833,240,42,87,0.483,6,24,0.25,13,19,0.684,7,39,46,21,8,10,18,22,103,1610612747,2019,1610612759,96,100.0
1610612747,21900100,2019-11-05,LAL @ CHI,W,6,1,0.857,240,45,92,0.489,11,33,0.333,17,24,0.708,12,37,49,26,10,10,15,18,118,1610612747,2019,1610612741,112,99.33333333333333
1610612747,21900126,2019-11-08,LAL vs. MIA,W,7,1,0.875,240,40,89,0.449,8,32,0.25,7,8,0.875,10,38,48,30,6,5,18,24,95,1610612747,2019,1610612748,80,101.14285714285714
1610612747,21900139,2019-11-10,LAL vs. TOR,L,7,2,0.778,240,41,94,0.436,10,30,0.333,12,19,0.632,13,38,51,31,6,7,12,20,104,1610612747,2019,1610612761,113,98.5
1610612747,21900151,2019-11-12,LAL @ PHX,W,8,2,0.8,240,51,95,0.537,10,25,0.4,11,21,0.524,8,36,44,39,4,4,9,21,123,1610612747,2019,1610612756,115,100.11111111111111
1610612747,21900159,2019-11-13,LAL vs. GSW,W,9,2,0.818,240,48,89,0.539,9,20,0.45,15,18,0.833,13,38,51,31,8,6,19,18,120,1610612747,2019,1610612744,94,101.6
1610612747,21900174,2019-11-15,LAL vs. SAC,W,10,2,0.833,240,34,81,0.42,11,37,0.297,20,22,0.909,10,31,41,22,11,6,13,18,99,1610612747,2019,1610612758,97,99.8
1610612747,21900188,2019-11-17,LAL vs. ATL,W,11,2,0.846,240,47,89,0.528,15,35,0.429,13,16,0.813,10,32,42,26,10,14,16,19,122,1610612747,2019,1610612737,101,100.9
1610612747,21900201,2019-11-19,LAL vs. OKC,W,12,2,0.857,240,43,89,0.483,14,31,0.452,12,19,0.632,14,32,46,29,9,8,16,20,112,1610612747,2019,1610612760,107,100.9
1610612747,21900220,2019-11-22,LAL @ OKC,W,13,2,0.867,240,45,88,0.511,17,31,0.548,23,29,0.793,11,34,45,32,7,6,15,20,130,1610612747,2019,1610612760,127,102.5
1610612747,21900232,2019-11-23,LAL @ MEM,W,14,2,0.875,240,38,84,0.452,13,39,0.333,20,29,0.69,11,29,40,19,12,7,16,14,109,1610612747,2019,1610612763,108,104.2
1610612747,21900249,2019-11-25,LAL @ SAS,W,15,2,0.882,240,44,89,0.494,14,33,0.424,12,18,0.667,10,30,40,28,7,6,9,18,114,1610612747,2019,1610612759,104,105.4
1610612747,21900264,2019-11-27,LAL @ NOP,W,16,2,0.889,240,44,85,0.518,8,24,0.333,18,25,0.72,7,30,37,25,9,6,15,24,114,1610612747,2019,1610612740,110,104.6
1610612747,21900279,2019-11-29,LAL vs. WAS,W,17,2,0.895,240,45,87,0.517,14,32,0.438,21,28,0.75,7,40,47,29,9,8,18,20,125,1610612747,2019,1610612764,103,107.6
1610612747,21900287,2019-12-01,LAL vs. DAL,L,17,3,0.85,240,40,87,0.46,7,27,0.259,13,16,0.813,9,36,45,25,9,3,17,14,100,1610612747,2019,1610612742,114,106.6
1610612747,21900304,2019-12-03,LAL @ DEN,W,18,3,0.857,240,39,84,0.464,7,24,0.292,20,30,0.667,14,42,56,24,8,5,16,23,105,1610612747,2019,1610612743,96,106.5
1610612747,21900314,2019-12-04,LAL @ UTA,W,19,3,0.864,240,46,90,0.511,14,29,0.483,15,25,0.6,8,38,46,27,13,12,7,17,121,1610612747,2019,1610612762,96,106.7
1610612747,21900329,2019-12-06,LAL @ POR,W,20,3,0.87,240,46,85,0.541,17,36,0.472,27,33,0.818,3,42,45,26,10,8,16,23,136,1610612747,2019,1610612757,113,106.6
1610612747,21900342,2019-12-08,LAL vs. MIN,W,21,3,0.875,240,55,94,0.585,14,31,0.452,18,20,0.9,10,31,41,32,9,1,10,19,142,1610612747,2019,1610612750,125,107.8
1610612747,21900358,2019-12-11,LAL @ ORL,W,22,3,0.88,240,37,87,0.425,12,31,0.387,10,19,0.526,12,37,49,20,10,4,13,17,96,1610612747,2019,1610612753,87,109.6
1610612747,21900374,2019-12-13,LAL @ MIA,W,23,3,0.885,240,43,87,0.494,12,37,0.324,15,23,0.652,14,36,50,26,5,9,19,23,113,1610612747,2019,1610612748,110,105.6
1610612747,21900390,2019-12-15,LAL @ ATL,W,24,3,0.889,240,36,84,0.429,5,31,0.161,24,33,0.727,13,43,56,21,14,9,22,24,101,1610612747,2019,1610612737,96,105.8
1610612747,21900402,2019-12-17,LAL @ IND,L,24,4,0.857,240,43,91,0.473,8,31,0.258,8,17,0.471,14,28,42,28,5,6,13,19,102,1610612747,2019,1610612754,105,105.0
1610612747,21900417,2019-12-19,LAL @ MIL,L,24,5,0.828,240,37,80,0.463,12,35,0.343,18,23,0.783,7,31,38,24,4,6,18,24,104,1610612747,2019,1610612749,111,104.5
1610612747,21900443,2019-12-22,LAL vs. DEN,L,24,6,0.8,240,39,83,0.47,10,29,0.345,16,22,0.727,18,27,45,18,7,9,19,25,104,1610612747,2019,1610612743,128,105.3
1610612747,21900458,2019-12-25,LAL vs. LAC,L,24,7,0.774,240,39,96,0.406,12,45,0.267,16,21,0.762,12,30,42,24,11,10,13,23,106,1610612747,2019,1610612746,111,106.7
1610612747,21900484,2019-12-28,LAL @ POR,W,25,7,0.781,240,47,91,0.516,11,32,0.344,23,28,0.821,11,33,44,32,6,7,9,25,128,1610612747,2019,1610612757,120,108.2
1610612747,21900490,2019-12-29,LAL vs. DAL,W,26,7,0.788,240,38,78,0.487,9,23,0.391,23,28,0.821,6,33,39,28,12,7,16,23,108,1610612747,2019,1610612742,95,110.6
1610612747,21900507,2020-01-01,LAL vs. PHX,W,27,7,0.794,240,43,90,0.478,7,28,0.25,24,34,0.706,13,32,45,25,9,5,12,17,117,1610612747,2019,1610612756,107,108.8
1610612747,21900522,2020-01-03,LAL vs. NOP,W,28,7,0.8,240,43,86,0.5,14,29,0.483,23,28,0.821,8,39,47,29,9,4,12,14,123,1610612747,2019,1610612740,113,107.0
1610612747,21900538,2020-01-05,LAL vs. DET,W,29,7,0.806,240,42,92,0.457,6,20,0.3,16,23,0.696,11,39,50,23,8,20,13,22,106,1610612747,2019,1610612765,99,109.6
1610612747,21900553,2020-01-07,LAL vs. NYK,W,30,7,0.811,240,41,82,0.5,17,36,0.472,18,21,0.857,6,42,48,27,11,11,17,19,117,1610612747,2019,1610612752,87,108.5
1610612747,21900572,2020-01-10,LAL @ DAL,W,31,7,0.816,240,47,89,0.528,10,24,0.417,25,32,0.781,12,37,49,18,6,5,7,27,129,1610612747,2019,1610612742,114,107.6
1610612747,21900580,2020-01-11,LAL @ OKC,W,32,7,0.821,240,51,99,0.515,15,32,0.469,8,10,0.8,12,42,54,21,3,4,12,17,125,1610612747,2019,1610612760,110,108.5
1610612747,21900597,2020-01-13,LAL vs. CLE,W,33,7,0.825,240,48,88,0.545,11,30,0.367,21,28,0.75,11,34,45,33,8,3,9,25,128,1610612747,2019,1610612739,99,108.4
1610612747,21900613,2020-01-15,LAL vs. ORL,L,33,8,0.805,240,48,97,0.495,15,38,0.395,7,11,0.636,13,35,48,34,7,6,16,20,118,1610612747,2019,1610612753,119,105.5
1610612747,21900633,2020-01-18,LAL @ HOU,W,34,8,0.81,240,45,93,0.484,11,33,0.333,23,32,0.719,15,34,49,25,13,9,17,27,124,1610612747,2019,1610612745,115,106.3
1610612747,21900648,2020-01-20,LAL @ BOS,L,34,9,0.791,240,39,89,0.438,7,26,0.269,22,29,0.759,12,24,36,22,5,8,15,23,107,1610612747,2019,1610612738,139,105.8
1610612747,21900659,2020-01-22,LAL @ NYK,W,35,9,0.795,240,36,82,0.439,9,27,0.333,19,28,0.679,11,32,43,18,13,8,10,14,100,1610612747,2019,1610612752,92,110.2
1610612747,21900667,2020-01-23,LAL @ BKN,W,36,9,0.8,240,47,94,0.5,19,38,0.5,15,20,0.75,11,41,52,28,9,6,15,15,128,1610612747,2019,1610612751,113,108.7
1610612747,21900684,2020-01-25,LAL @ PHI,L,36,10,0.783,240,35,76,0.461,6,31,0.194,15,23,0.652,6,29,35,23,12,1,21,18,91,1610612747,2019,1610612755,108,108.7
1610612747,21900726,2020-01-31,LAL vs. POR,L,36,11,0.766,240,45,96,0.469,11,32,0.344,18,28,0.643,19,43,62,28,2,10,18,21,119,1610612747,2019,1610612757,127,109.6
1610612747,21900736,2020-02-01,LAL @ SAC,W,37,11,0.771,240,44,86,0.512,19,43,0.442,22,27,0.815,11,35,46,33,10,5,14,22,129,1610612747,2019,1610612758,113,113.6
1610612747,21900754,2020-02-04,LAL vs. SAS,W,38,11,0.776,240,50,85,0.588,12,28,0.429,17,25,0.68,12,46,58,28,5,4,14,15,129,1610612747,2019,1610612759,102,113.5
1610612747,21900768,2020-02-06,LAL vs. HOU,L,38,12,0.76,240,45,91,0.495,9,31,0.29,12,16,0.75,6,32,38,33,10,4,15,18,111,1610612747,2019,1610612745,121,112.7
1610612747,21900783,2020-02-08,LAL @ GSW,W,39,12,0.765,240,43,82,0.524,14,29,0.483,25,34,0.735,12,35,47,29,11,2,24,22,125,1610612747,2019,1610612744,120,114.9
1610612747,21900801,2020-02-10,LAL vs. PHX,W,40,12,0.769,240,47,91,0.516,14,37,0.378,17,25,0.68,16,43,59,28,8,4,16,22,125,1610612747,2019,1610612756,100,115.0
1610612747,21900817,2020-02-12,LAL @ DEN,W,41,12,0.774,265,47,93,0.505,12,33,0.364,14,27,0.519,10,39,49,29,8,4,12,22,120,1610612747,2019,1610612743,116,113.5
1610612747,21900833,2020-02-21,LAL vs. MEM,W,42,12,0.778,240,41,86,0.477,9,29,0.31,26,40,0.65,12,37,49,25,9,14,14,24,117,1610612747,2019,1610612763,105,111.2
1610612747,21900842,2020-02-23,LAL vs. BOS,W,43,12,0.782,240,39,86,0.453,11,34,0.324,25,37,0.676,11,35,46,20,9,4,13,22,114,1610612747,2019,1610612738,112,112.5
1610612747,21900861,2020-02-25,LAL vs. NOP,W,44,12,0.786,240,45,102,0.441,13,44,0.295,15,21,0.714,14,37,51,27,10,12,16,20,118,1610612747,2019,1610612740,109,112.4
1610612747,21900876,2020-02-27,LAL @ GSW,W,45,12,0.789,240,45,88,0.511,8,24,0.333,18,27,0.667,8,36,44,24,13,5,16,17,116,1610612747,2019,1610612744,86,112.5
1610612747,21900891,2020-02-29,LAL @ MEM,L,45,13,0.776,240,36,87,0.414,9,35,0.257,7,12,0.583,13,32,45,26,5,3,14,13,88,1610612747,2019,1610612763,105,108.4
1610612747,21900900,2020-03-01,LAL @ NOP,W,46,13,0.78,240,50,97,0.515,13,35,0.371,9,10,0.9,6,30,36,23,9,10,13,26,122,1610612747,2019,1610612740,114,107.6
1610612747,21900915,2020-03-03,LAL vs. PHI,W,47,13,0.783,240,46,86,0.535,13,33,0.394,15,18,0.833,10,33,43,25,9,6,13,18,120,1610612747,2019,1610612755,107,108.8
1610612747,21900939,2020-03-06,LAL vs. MIL,W,48,13,0.787,240,38,91,0.418,6,32,0.188,31,38,0.816,10,42,52,19,11,4,16,27,113,1610612747,2019,1610612749,103,107.4
1610612747,21900948,2020-03-08,LAL @ LAC,W,49,13,0.79,240,39,87,0.448,10,35,0.286,24,28,0.857,9,36,45,22,8,7,12,28,112,1610612747,2019,1610612746,103,105.7
1610612747,21900968,2020-03-10,LAL vs. BKN,L,49,14,0.778,240,40,87,0.46,15,40,0.375,7,12,0.583,8,38,46,24,7,4,14,22,102,1610612747,2019,1610612751,104,106.0
1610612747,21901232,2020-07-30,LAL vs. LAC,W,50,14,0.781,240,32,82,0.39,11,36,0.306,28,37,0.757,11,34,45,21,6,3,16,27,103,1610612747,2019,1610612746,101,104.8
1610612747,21901243,2020-08-01,LAL @ TOR,L,50,15,0.769,240,29,82,0.354,10,40,0.25,24,33,0.727,8,32,40,17,8,12,17,25,92,1610612747,2019,1610612761,107,104.4
1610612747,21901255,2020-08-03,LAL @ UTA,W,51,15,0.773,240,41,82,0.5,9,26,0.346,25,31,0.806,4,34,38,23,12,3,14,24,116,1610612747,2019,1610612762,108,103.9
1610612747,21901265,2020-08-05,LAL vs. OKC,L,51,16,0.761,240,31,88,0.352,5,37,0.135,19,29,0.655,10,36,46,17,7,3,11,24,86,1610612747,2019,1610612760,105,103.8
1610612747,21901273,2020-08-06,LAL @ HOU,L,51,17,0.75,240,35,77,0.455,2,19,0.105,25,36,0.694,12,36,48,18,11,6,24,20,97,1610612747,2019,1610612745,113,105.7
1610612747,21901282,2020-08-08,LAL @ IND,L,51,18,0.739,240,42,100,0.42,13,39,0.333,14,19,0.737,15,29,44,20,13,6,15,16,111,1610612747,2019,1610612754,116,106.5
1610612747,21901296,2020-08-10,LAL vs. DEN,W,52,18,0.743,240,44,81,0.543,14,29,0.483,22,32,0.688,14,18,32,28,8,4,10,18,124,1610612747,2019,1610612743,121,106.7
1610612747,21901310,2020-08-13,LAL vs. SAC,L,52,19,0.732,240,48,98,0.49,15,35,0.429,11,15,0.733,15,32,47,29,6,1,17,18,122,1610612747,2019,1610612758,136,108.1
1610612748,21900007,2019-10-23,MIA vs. MEM,W,1,0,1.0,240,40,85,0.471,7,18,0.389,33,39,0.846,11,40,51,18,9,8,21,33,120,1610612748,2019,1610612763,101,111.4
1610612748,21900026,2019-10-26,MIA @ MIL,W,2,0,1.0,265,46,101,0.455,16,44,0.364,23,36,0.639,8,46,54,33,7,3,16,30,131,1610612748,2019,1610612749,126,
1610612748,21900039,2019-10-27,MIA @ MIN,L,2,1,0.667,240,42,85,0.494,15,36,0.417,10,15,0.667,7,34,41,25,7,9,21,23,109,1610612748,2019,1610612750,116,
1610612748,21900052,2019-10-29,MIA vs. ATL,W,3,1,0.75,240,33,73,0.452,13,31,0.419,33,45,0.733,13,36,49,19,11,6,26,22,112,1610612748,2019,1610612737,97,
1610612748,21900066,2019-10-31,MIA @ ATL,W,4,1,0.8,240,40,84,0.476,14,37,0.378,12,19,0.632,9,32,41,29,12,9,13,18,106,1610612748,2019,1610612737,97,
1610612748,21900086,2019-11-03,MIA vs. HOU,W,5,1,0.833,240,47,89,0.528,18,41,0.439,17,22,0.773,5,41,46,38,14,7,15,21,129,1610612748,2019,1610612745,100,107.4
1610612748,21900102,2019-11-05,MIA @ DEN,L,5,2,0.714,240,32,88,0.364,9,29,0.31,16,25,0.64,13,31,44,23,12,5,13,21,89,1610612748,2019,1610612743,109,106.16666666666667
1610612748,21900114,2019-11-07,MIA @ PHX,W,6,2,0.75,240,45,82,0.549,15,28,0.536,19,24,0.792,5,36,41,22,9,5,13,28,124,1610612748,2019,1610612756,108,106.57142857142857
1610612748,21900126,2019-11-08,MIA @ LAL,L,6,3,0.667,240,28,80,0.35,6,35,0.171,18,24,0.75,8,29,37,18,9,2,12,12,80,1610612748,2019,1610612747,95,106.75
1610612748,21900148,2019-11-12,MIA vs. DET,W,7,3,0.7,240,41,77,0.532,14,32,0.438,21,27,0.778,8,34,42,34,6,1,19,30,117,1610612748,2019,1610612765,108,105.44444444444444
1610612748,21900161,2019-11-14,MIA @ CLE,W,8,3,0.727,240,43,79,0.544,12,30,0.4,10,11,0.909,4,37,41,31,10,7,18,21,108,1610612748,2019,1610612739,97,105.7
1610612748,21900178,2019-11-16,MIA vs. NOP,W,9,3,0.75,240,44,81,0.543,9,24,0.375,12,13,0.923,9,36,45,25,13,3,20,6,109,1610612748,2019,1610612740,94,105.3
1610612748,21900206,2019-11-20,MIA vs. CLE,W,10,3,0.769,240,41,78,0.526,19,37,0.514,23,31,0.742,12,32,44,25,8,5,23,20,124,1610612748,2019,1610612739,100,102.1
1610612748,21900219,2019-11-22,MIA @ CHI,W,11,3,0.786,240,39,79,0.494,14,38,0.368,24,28,0.857,9,35,44,33,10,3,19,17,116,1610612748,2019,1610612741,108,100.5
1610612748,21900230,2019-11-23,MIA @ PHI,L,11,4,0.733,240,30,75,0.4,6,24,0.25,20,27,0.741,9,29,38,12,6,4,17,16,86,1610612748,2019,1610612755,113,101.6
1610612748,21900245,2019-11-25,MIA vs. CHA,W,12,4,0.75,240,40,77,0.519,13,31,0.419,24,28,0.857,8,41,49,29,9,3,18,23,117,1610612748,2019,1610612766,100,103.2
1610612748,21900259,2019-11-27,MIA @ HOU,L,12,5,0.706,240,37,80,0.463,14,37,0.378,20,27,0.741,8,33,41,22,8,3,18,24,108,1610612748,2019,1610612745,117,103.2
1610612748,21900273,2019-11-29,MIA vs. GSW,W,13,5,0.722,240,44,82,0.537,13,25,0.52,21,28,0.75,10,39,49,23,7,3,15,30,122,1610612748,2019,1610612744,105,104.0
1610612748,21900284,2019-12-01,MIA @ BKN,W,14,5,0.737,240,37,95,0.389,12,37,0.324,23,28,0.821,16,35,51,16,3,2,9,17,109,1610612748,2019,1610612751,106,103.7
1610612748,21900301,2019-12-03,MIA @ TOR,W,15,5,0.75,265,45,99,0.455,15,38,0.395,16,21,0.762,10,45,55,29,4,7,11,27,121,1610612748,2019,1610612761,110,104.8
1610612748,21900310,2019-12-04,MIA @ BOS,L,15,6,0.714,240,34,77,0.442,14,38,0.368,11,17,0.647,8,32,40,20,7,2,18,25,93,1610612748,2019,1610612738,112,105.0
1610612748,21900324,2019-12-06,MIA vs. WAS,W,16,6,0.727,240,42,86,0.488,10,28,0.357,18,24,0.75,11,39,50,28,6,7,12,13,112,1610612748,2019,1610612764,103,106.5
1610612748,21900337,2019-12-08,MIA vs. CHI,W,17,6,0.739,265,32,77,0.416,11,35,0.314,35,44,0.795,10,33,43,20,9,2,17,23,110,1610612748,2019,1610612741,105,107.4
1610612748,21900354,2019-12-10,MIA vs. ATL,W,18,6,0.75,265,53,103,0.515,14,41,0.341,15,22,0.682,9,44,53,35,5,3,11,17,135,1610612748,2019,1610612737,121,107.9
1610612748,21900374,2019-12-13,MIA vs. LAL,L,18,7,0.72,240,39,85,0.459,10,33,0.303,22,28,0.786,5,29,34,24,8,2,8,21,110,1610612748,2019,1610612747,113,109.2
1610612748,21900384,2019-12-14,MIA @ DAL,W,19,7,0.731,265,39,91,0.429,16,40,0.4,28,34,0.824,5,44,49,27,8,3,8,18,122,1610612748,2019,1610612742,118,109.2
1610612748,21900397,2019-12-16,MIA @ MEM,L,19,8,0.704,240,37,81,0.457,11,24,0.458,26,31,0.839,7,28,35,22,9,7,14,26,111,1610612748,2019,1610612763,118,111.0
1610612748,21900410,2019-12-18,MIA @ PHI,W,20,8,0.714,240,40,85,0.471,12,31,0.387,16,20,0.8,11,36,47,26,6,4,12,14,108,1610612748,2019,1610612755,104,111.1
