Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,TEAM_ID,SEASON,OPP_TEAM_ID,PTS_ALLOWED,DEF_LAST10
1610612744,22100300,2021-11-28,GSW @ LAC,W,18,2,0.9,240,38,86,0.442,17,40,0.425,12,22,0.545,11,32,43,25,19,2,16,27,105,1610612744,2021,1610612746,90,101.5
1610612744,22100316,2021-11-30,GSW @ PHX,L,18,3,0.857,240,36,86,0.419,14,40,0.35,10,14,0.714,15,36,51,25,7,5,22,13,96,1610612744,2021,1610612756,104,99.2
1610612744,22100340,2021-12-03,GSW vs. PHX,W,19,3,0.864,240,45,92,0.489,19,39,0.487,9,12,0.75,11,40,51,30,10,8,17,29,118,1610612744,2021,1610612756,96,98.6
1610612744,22100346,2021-12-04,GSW vs. SAS,L,19,4,0.826,240,40,90,0.444,13,39,0.333,14,21,0.667,11,34,45,26,6,2,12,18,107,1610612744,2021,1610612759,112,98.9
1610612744,22100361,2021-12-06,GSW vs. ORL,W,20,4,0.833,240,43,87,0.494,20,40,0.5,20,29,0.69,7,36,43,28,15,2,15,19,126,1610612744,2021,1610612753,95,99.5
1610612744,22100376,2021-12-08,GSW vs. POR,W,21,4,0.84,240,33,83,0.398,14,46,0.304,24,31,0.774,10,37,47,22,9,3,15,19,104,1610612744,2021,1610612757,94,99.1
1610612744,22100396,2021-12-11,GSW @ PHI,L,21,5,0.808,240,34,85,0.4,12,48,0.25,13,18,0.722,10,32,42,21,5,5,13,22,93,1610612744,2021,1610612755,102,99.6
1610612744,22100405,2021-12-13,GSW @ IND,W,22,5,0.815,240,42,84,0.5,8,30,0.267,10,14,0.714,9,38,47,21,6,6,17,25,102,1610612744,2021,1610612754,100,99.6
1610612744,22100414,2021-12-14,GSW @ NYK,W,23,5,0.821,240,35,77,0.455,15,40,0.375,20,27,0.741,7,42,49,28,3,6,12,22,105,1610612744,2021,1610612752,96,99.2
1610612744,22100435,2021-12-17,GSW @ BOS,W,24,5,0.828,240,39,90,0.433,16,46,0.348,17,21,0.81,12,33,45,27,9,8,12,25,111,1610612744,2021,1610612738,107,99.2
1610612744,22100443,2021-12-18,GSW @ TOR,L,24,6,0.8,240,37,79,0.468,11,36,0.306,15,21,0.714,11,36,47,26,5,5,20,21,100,1610612744,2021,1610612761,119,99.6
1610612744,22100462,2021-12-20,GSW vs. SAC,W,25,6,0.806,240,46,88,0.523,15,37,0.405,6,9,0.667,10,32,42,28,12,9,16,18,113,1610612744,2021,1610612758,98,102.5
1610612744,22100485,2021-12-23,GSW vs. MEM,W,26,6,0.813,240,40,82,0.488,19,40,0.475,14,18,0.778,8,31,39,30,9,9,18,19,113,1610612744,2021,1610612763,104,101.9
1610612744,22100490,2021-12-25,GSW @ PHX,W,27,6,0.818,240,42,85,0.494,14,37,0.378,18,21,0.857,12,30,42,28,11,7,9,22,116,1610612744,2021,1610612756,107,102.7
1610612744,22100514,2021-12-28,GSW vs. DEN,L,27,7,0.794,240,30,72,0.417,10,32,0.313,16,31,0.516,8,35,43,20,8,2,16,20,86,1610612744,2021,1610612743,89,102.2
1610612744,22100544,2022-01-01,GSW @ UTA,W,28,7,0.8,240,46,86,0.535,17,32,0.531,14,21,0.667,7,33,40,39,10,2,15,24,123,1610612744,2021,1610612762,116,101.6
1610612744,22100559,2022-01-03,GSW vs. MIA,W,29,7,0.806,240,45,92,0.489,14,38,0.368,11,13,0.846,7,36,43,39,11,6,12,17,115,1610612744,2021,1610612748,108,103.8
1610612744,22100572,2022-01-05,GSW @ DAL,L,29,8,0.784,240,33,81,0.407,5,28,0.179,11,16,0.688,8,38,46,20,10,5,16,20,82,1610612744,2021,1610612742,99,104.4
1610612744,22100580,2022-01-06,GSW @ NOP,L,29,9,0.763,240,37,87,0.425,7,33,0.212,15,18,0.833,8,35,43,22,12,6,14,24,96,1610612744,2021,1610612740,101,104.3
1610612744,22100604,2022-01-09,GSW vs. CLE,W,30,9,0.769,240,39,97,0.402,10,42,0.238,8,10,0.8,22,32,54,24,16,5,14,20,96,1610612744,2021,1610612739,82,104.8
1610612744,22100614,2022-01-11,GSW @ MEM,L,30,10,0.75,240,35,82,0.427,13,36,0.361,25,29,0.862,4,41,45,25,8,5,16,19,108,1610612744,2021,1610612763,116,102.3
1610612744,22100627,2022-01-13,GSW @ MIL,L,30,11,0.732,240,33,95,0.347,16,48,0.333,17,24,0.708,12,37,49,20,9,2,15,15,99,1610612744,2021,1610612749,118,102.0
1610612744,22100637,2022-01-14,GSW @ CHI,W,31,11,0.738,240,53,94,0.564,19,42,0.452,13,17,0.765,9,38,47,39,12,5,7,17,138,1610612744,2021,1610612741,96,104.0
1610612744,22100652,2022-01-16,GSW @ MIN,L,31,12,0.721,240,32,82,0.39,13,42,0.31,22,29,0.759,7,40,47,20,6,3,15,17,99,1610612744,2021,1610612750,119,103.2
1610612744,22100667,2022-01-18,GSW vs. DET,W,32,12,0.727,240,34,83,0.41,14,42,0.333,20,27,0.741,13,41,54,26,12,3,13,25,102,1610612744,2021,1610612765,86,104.4
1610612744,22100683,2022-01-20,GSW vs. IND,L,32,13,0.711,265,42,94,0.447,9,42,0.214,24,29,0.828,15,38,53,28,11,6,21,28,117,1610612744,2021,1610612754,121,104.1
1610612744,22100694,2022-01-21,GSW vs. HOU,W,33,13,0.717,240,39,81,0.481,10,30,0.333,17,22,0.773,7,34,41,25,4,9,17,18,105,1610612744,2021,1610612745,103,104.6
1610612744,22100708,2022-01-23,GSW vs. UTA,W,34,13,0.723,240,36,83,0.434,13,42,0.31,9,10,0.9,10,30,40,19,8,5,9,19,94,1610612744,2021,1610612762,92,104.1
1610612744,22100720,2022-01-25,GSW vs. DAL,W,35,13,0.729,240,49,92,0.533,17,43,0.395,15,18,0.833,12,46,58,31,8,2,14,17,130,1610612744,2021,1610612742,92,103.4
1610612744,22100734,2022-01-27,GSW vs. MIN,W,36,13,0.735,240,44,82,0.537,21,36,0.583,15,21,0.714,10,37,47,31,8,3,18,23,124,1610612744,2021,1610612750,115,102.5
1610612744,22100750,2022-01-29,GSW vs. BKN,W,37,13,0.74,240,40,98,0.408,14,45,0.311,16,18,0.889,16,39,55,24,8,8,10,23,110,1610612744,2021,1610612751,106,105.8
1610612744,22100764,2022-01-31,GSW @ HOU,W,38,13,0.745,240,43,80,0.538,17,40,0.425,19,23,0.826,7,34,41,23,10,8,14,24,122,1610612744,2021,1610612745,108,104.8
1610612744,22100771,2022-02-01,GSW @ SAS,W,39,13,0.75,240,43,96,0.448,20,46,0.435,18,18,1.0,15,31,46,30,10,3,14,17,124,1610612744,2021,1610612759,120,103.8
1610612744,22100785,2022-02-03,GSW vs. SAC,W,40,13,0.755,240,47,84,0.56,20,42,0.476,12,16,0.75,9,31,40,27,11,3,15,19,126,1610612744,2021,1610612758,114,106.2
1610612744,22100813,2022-02-07,GSW @ OKC,W,41,13,0.759,240,41,82,0.5,15,43,0.349,13,17,0.765,6,34,40,30,12,3,15,19,110,1610612744,2021,1610612760,98,105.7
1610612744,22100828,2022-02-09,GSW @ UTA,L,41,14,0.745,240,28,78,0.359,16,43,0.372,13,17,0.765,3,32,35,17,8,3,11,19,85,1610612744,2021,1610612762,111,106.9
1610612744,22100837,2022-02-10,GSW vs. NYK,L,41,15,0.732,240,42,91,0.462,15,45,0.333,15,17,0.882,5,33,38,27,4,5,7,24,114,1610612744,2021,1610612752,116,105.9
1610612744,22100854,2022-02-12,GSW vs. LAL,W,42,15,0.737,240,40,90,0.444,12,38,0.316,25,34,0.735,10,40,50,24,4,3,9,24,117,1610612744,2021,1610612747,115,107.2
1610612744,22100866,2022-02-14,GSW @ LAC,L,42,16,0.724,240,39,86,0.453,16,41,0.39,10,13,0.769,7,31,38,23,7,3,14,18,104,1610612744,2021,1610612746,119,109.5
1610612744,22100883,2022-02-16,GSW vs. DEN,L,42,17,0.712,240,45,87,0.517,10,34,0.294,16,24,0.667,8,29,37,26,13,5,10,21,116,1610612744,2021,1610612743,117,112.2
1610612744,22100894,2022-02-24,GSW @ POR,W,43,17,0.717,240,45,88,0.511,15,41,0.366,27,32,0.844,10,36,46,36,10,7,12,23,132,1610612744,2021,1610612757,95,112.4
1610612744,22100917,2022-02-27,GSW vs. DAL,L,43,18,0.705,240,39,91,0.429,11,39,0.282,12,20,0.6,12,32,44,27,15,2,10,23,101,1610612744,2021,1610612742,107,111.3
1610612744,22100930,2022-03-01,GSW @ MIN,L,43,19,0.694,240,41,90,0.456,13,45,0.289,19,22,0.864,8,32,40,26,11,3,17,25,114,1610612744,2021,1610612750,129,111.2
1610612744,22100943,2022-03-03,GSW @ DAL,L,43,20,0.683,240,44,81,0.543,15,30,0.5,10,13,0.769,10,27,37,26,7,5,15,19,113,1610612744,2021,1610612742,122,112.1
1610612744,22100959,2022-03-05,GSW @ LAL,L,43,21,0.672,240,46,92,0.5,15,34,0.441,9,19,0.474,10,31,41,22,11,4,16,20,116,1610612744,2021,1610612747,124,112.9
1610612744,22100528,2022-03-07,GSW @ DEN,L,43,22,0.662,240,45,88,0.511,17,40,0.425,17,23,0.739,9,32,41,29,5,0,14,30,124,1610612744,2021,1610612743,131,115.5
1610612744,22100980,2022-03-08,GSW vs. LAC,W,44,22,0.667,240,44,92,0.478,13,34,0.382,11,13,0.846,10,41,51,33,8,6,16,20,112,1610612744,2021,1610612746,97,117.5
1610612744,22100994,2022-03-10,GSW @ DEN,W,45,22,0.672,240,42,88,0.477,14,42,0.333,15,20,0.75,8,28,36,26,9,4,7,25,113,1610612744,2021,1610612743,102,115.6
1610612744,22101008,2022-03-12,GSW vs. MIL,W,46,22,0.676,240,45,93,0.484,18,45,0.4,14,15,0.933,12,43,55,33,3,7,10,19,122,1610612744,2021,1610612749,109,114.3
1610612744,22101025,2022-03-14,GSW vs. WAS,W,47,22,0.681,240,45,84,0.536,18,45,0.4,18,22,0.818,6,38,44,26,7,4,13,21,126,1610612744,2021,1610612764,112,113.3
1610612744,22101042,2022-03-16,GSW vs. BOS,L,47,23,0.671,240,32,86,0.372,11,48,0.229,13,16,0.813,7,31,38,19,8,4,8,21,88,1610612744,2021,1610612738,110,112.8
1610612744,22101070,2022-03-20,GSW vs. SAS,L,47,24,0.662,240,41,90,0.456,11,33,0.333,15,21,0.714,20,37,57,26,5,1,15,20,108,1610612744,2021,1610612759,110,114.3
1610612744,22101080,2022-03-22,GSW @ ORL,L,47,25,0.653,240,34,85,0.4,11,32,0.344,11,16,0.688,12,36,48,21,6,3,18,23,90,1610612744,2021,1610612753,94,114.6
1610612744,22101088,2022-03-23,GSW @ MIA,W,48,25,0.658,240,40,77,0.519,15,36,0.417,23,27,0.852,7,38,45,23,5,2,11,24,118,1610612744,2021,1610612748,104,111.1
1610612744,22101102,2022-03-25,GSW @ ATL,L,48,26,0.649,240,43,90,0.478,14,41,0.341,10,13,0.769,14,33,47,27,4,1,16,22,110,1610612744,2021,1610612737,121,109.3
1610612744,22101117,2022-03-27,GSW @ WAS,L,48,27,0.64,240,38,89,0.427,8,33,0.242,31,39,0.795,13,33,46,20,8,2,10,24,115,1610612744,2021,1610612764,123,109.0
1610612744,22101129,2022-03-28,GSW @ MEM,L,48,28,0.632,240,33,81,0.407,9,29,0.31,20,26,0.769,7,33,40,18,6,7,15,27,95,1610612744,2021,1610612763,123,108.2
1610612744,22101145,2022-03-30,GSW vs. PHX,L,48,29,0.623,240,35,83,0.422,13,38,0.342,20,25,0.8,10,38,48,26,7,4,21,24,103,1610612744,2021,1610612756,107,110.8
1610612744,22101165,2022-04-02,GSW vs. UTA,W,49,29,0.628,240,40,84,0.476,20,48,0.417,11,12,0.917,6,35,41,30,5,6,11,22,111,1610612744,2021,1610612762,107,111.3
1610612744,22101176,2022-04-03,GSW @ SAC,W,50,29,0.633,240,41,79,0.519,16,34,0.471,11,15,0.733,7,40,47,29,8,8,15,28,109,1610612744,2021,1610612758,90,111.1
1610612744,22101202,2022-04-07,GSW vs. LAL,W,51,29,0.638,240,51,97,0.526,16,32,0.5,10,10,1.0,9,36,45,39,10,5,15,26,128,1610612744,2021,1610612747,112,108.9
1610612744,22101215,2022-04-09,GSW @ SAS,W,52,29,0.642,240,33,81,0.407,8,32,0.25,26,33,0.788,13,38,51,23,8,1,12,22,100,1610612744,2021,1610612759,94,109.1
1610612744,22101225,2022-04-10,GSW @ NOP,W,53,29,0.646,240,49,81,0.605,19,33,0.576,11,13,0.846,7,34,41,33,5,2,17,15,128,1610612744,2021,1610612740,107,107.5
1610612745,22100008,2021-10-20,HOU @ MIN,L,0,1,0.0,240,40,88,0.455,11,33,0.333,15,22,0.682,12,29,41,21,13,3,24,25,106,1610612745,2021,1610612750,124,108.8
1610612745,22100023,2021-10-22,HOU vs. OKC,W,1,1,0.5,240,48,95,0.505,17,38,0.447,11,14,0.786,10,44,54,29,12,10,17,18,124,1610612745,2021,1610612760,91,
1610612745,22100037,2021-10-24,HOU vs. BOS,L,1,2,0.333,240,32,75,0.427,14,32,0.438,19,24,0.792,5,35,40,20,7,4,18,20,97,1610612745,2021,1610612738,107,
1610612745,22100052,2021-10-26,HOU @ DAL,L,1,3,0.25,240,36,86,0.419,16,39,0.41,18,26,0.692,11,38,49,24,7,3,17,21,106,1610612745,2021,1610612742,116,
1610612745,22100068,2021-10-28,HOU vs. UTA,L,1,4,0.2,240,31,95,0.326,9,44,0.205,20,23,0.87,13,28,41,15,8,3,11,24,91,1610612745,2021,1610612762,122,
1610612745,22100093,2021-10-31,HOU @ LAL,L,1,5,0.167,240,32,76,0.421,6,28,0.214,15,29,0.517,10,45,55,18,8,3,25,18,85,1610612745,2021,1610612747,95,112.0
1610612745,22100107,2021-11-02,HOU @ LAL,L,1,6,0.143,240,48,91,0.527,16,42,0.381,5,12,0.417,11,27,38,27,8,4,24,21,117,1610612745,2021,1610612747,119,109.16666666666667
1610612745,22100122,2021-11-04,HOU @ PHX,L,1,7,0.125,240,38,88,0.432,11,32,0.344,24,28,0.857,7,36,43,25,4,4,18,21,111,1610612745,2021,1610612756,123,110.57142857142857
1610612745,22100133,2021-11-06,HOU @ DEN,L,1,8,0.111,240,35,75,0.467,8,28,0.286,16,24,0.667,7,40,47,19,8,6,16,16,94,1610612745,2021,1610612743,95,112.125
1610612745,22100145,2021-11-07,HOU @ GSW,L,1,9,0.1,240,36,79,0.456,10,33,0.303,25,37,0.676,12,30,42,17,11,3,21,16,107,1610612745,2021,1610612744,120,110.22222222222223
1610612745,22100162,2021-11-10,HOU vs. DET,L,1,10,0.091,240,35,82,0.427,12,34,0.353,22,34,0.647,8,34,42,17,5,5,13,20,104,1610612745,2021,1610612765,112,111.2
1610612745,22100177,2021-11-12,HOU vs. POR,L,1,11,0.083,240,34,85,0.4,7,32,0.219,17,27,0.63,9,40,49,13,6,6,13,23,92,1610612745,2021,1610612757,104,110.0
1610612745,22100195,2021-11-14,HOU vs. PHX,L,1,12,0.077,240,35,85,0.412,7,32,0.219,12,18,0.667,9,39,48,19,7,5,23,19,89,1610612745,2021,1610612756,115,111.3
1610612745,22100205,2021-11-15,HOU @ MEM,L,1,13,0.071,240,36,95,0.379,11,38,0.289,19,26,0.731,14,32,46,24,6,5,17,16,102,1610612745,2021,1610612763,136,112.1
1610612745,22100221,2021-11-17,HOU @ OKC,L,1,14,0.067,240,32,90,0.356,12,42,0.286,13,19,0.684,9,37,46,16,6,4,14,14,89,1610612745,2021,1610612760,101,114.1
1610612745,22100239,2021-11-20,HOU @ NYK,L,1,15,0.063,240,38,84,0.452,10,39,0.256,13,22,0.591,13,35,48,21,5,8,22,21,99,1610612745,2021,1610612752,106,112.0
1610612745,22100256,2021-11-22,HOU @ BOS,L,1,16,0.059,240,31,83,0.373,11,42,0.262,17,24,0.708,4,38,42,19,5,4,14,20,90,1610612745,2021,1610612738,108,113.1
1610612745,22100271,2021-11-24,HOU vs. CHI,W,2,16,0.111,240,42,84,0.5,17,36,0.472,17,22,0.773,7,39,46,27,5,6,21,16,118,1610612745,2021,1610612741,113,112.0
1610612745,22100297,2021-11-27,HOU vs. CHA,W,3,16,0.158,265,51,95,0.537,23,49,0.469,21,31,0.677,10,31,41,36,5,4,13,25,146,1610612745,2021,1610612766,143,111.0
1610612745,22100308,2021-11-29,HOU vs. OKC,W,4,16,0.2,240,40,96,0.417,15,46,0.326,7,11,0.636,9,51,60,31,7,5,13,19,102,1610612745,2021,1610612760,89,115.8
1610612745,22100326,2021-12-01,HOU @ OKC,W,5,16,0.238,240,40,79,0.506,15,37,0.405,19,22,0.864,8,32,40,25,9,12,18,25,114,1610612745,2021,1610612760,110,112.7
1610612745,22100337,2021-12-03,HOU vs. ORL,W,6,16,0.273,240,44,92,0.478,17,47,0.362,13,15,0.867,7,28,35,33,7,5,10,16,118,1610612745,2021,1610612753,116,112.5
1610612745,22100352,2021-12-05,HOU vs. NOP,W,7,16,0.304,240,39,79,0.494,17,40,0.425,23,29,0.793,11,29,40,24,3,3,14,23,118,1610612745,2021,1610612740,108,113.7
1610612745,22100372,2021-12-08,HOU vs. BKN,W,8,16,0.333,240,40,81,0.494,14,41,0.341,20,29,0.69,9,29,38,23,9,9,13,23,114,1610612745,2021,1610612751,104,113.0
1610612745,22100386,2021-12-10,HOU vs. MIL,L,8,17,0.32,240,42,89,0.472,19,46,0.413,11,20,0.55,12,28,40,30,9,4,16,28,114,1610612745,2021,1610612749,123,109.8
1610612745,22100395,2021-12-11,HOU @ MEM,L,8,18,0.308,240,38,77,0.494,11,33,0.333,19,29,0.655,12,28,40,25,5,6,16,25,106,1610612745,2021,1610612763,113,112.0
1610612745,22100407,2021-12-13,HOU @ ATL,W,9,18,0.333,240,46,96,0.479,19,46,0.413,21,27,0.778,12,33,45,27,8,5,11,24,132,1610612745,2021,1610612737,126,112.7
1610612745,22100417,2021-12-15,HOU @ CLE,L,9,19,0.321,240,30,78,0.385,5,29,0.172,24,35,0.686,10,31,41,20,13,1,16,21,89,1610612745,2021,1610612739,124,114.5
1610612745,22100431,2021-12-16,HOU vs. NYK,L,9,20,0.31,240,34,68,0.5,11,32,0.344,24,30,0.8,5,24,29,29,4,4,17,25,103,1610612745,2021,1610612752,116,115.6
1610612745,22100441,2021-12-18,HOU @ DET,W,10,20,0.333,240,46,93,0.495,14,38,0.368,10,17,0.588,13,34,47,27,15,5,19,18,116,1610612745,2021,1610612765,107,112.9
1610612745,22100459,2021-12-20,HOU @ CHI,L,10,21,0.323,240,44,78,0.564,12,33,0.364,18,24,0.75,7,28,35,27,4,4,14,17,118,1610612745,2021,1610612741,133,114.7
1610612745,22100473,2021-12-22,HOU @ MIL,L,10,22,0.313,240,36,86,0.419,13,45,0.289,21,31,0.677,13,39,52,23,0,7,15,21,106,1610612745,2021,1610612749,126,117.0
1610612745,22100476,2021-12-23,HOU @ IND,L,10,23,0.303,240,35,80,0.438,15,37,0.405,21,26,0.808,8,20,28,16,9,6,12,17,106,1610612745,2021,1610612754,118,118.0
1610612745,22100501,2021-12-27,HOU @ CHA,L,10,24,0.294,240,36,87,0.414,15,46,0.326,12,18,0.667,13,31,44,20,9,3,21,15,99,1610612745,2021,1610612766,123,119.0
1610612745,22100511,2021-12-28,HOU vs. LAL,L,10,25,0.286,240,44,83,0.53,16,35,0.457,19,25,0.76,4,26,30,24,10,7,14,20,123,1610612745,2021,1610612747,132,120.9
1610612745,22100532,2021-12-31,HOU vs. MIA,L,10,26,0.278,240,41,93,0.441,14,42,0.333,14,17,0.824,15,31,46,21,9,4,18,27,110,1610612745,2021,1610612748,120,121.8
1610612745,22100543,2022-01-01,HOU vs. DEN,L,10,27,0.27,240,37,85,0.435,16,42,0.381,21,24,0.875,13,23,36,20,10,4,17,24,111,1610612745,2021,1610612743,124,122.5
1610612745,22100552,2022-01-03,HOU @ PHI,L,10,28,0.263,240,37,89,0.416,15,44,0.341,24,33,0.727,11,31,42,25,6,4,11,16,113,1610612745,2021,1610612755,133,122.3
1610612745,22100569,2022-01-05,HOU @ WAS,W,11,28,0.282,240,40,85,0.471,9,26,0.346,25,32,0.781,10,38,48,15,10,2,20,24,114,1610612745,2021,1610612764,111,123.2
1610612745,22100586,2022-01-07,HOU vs. DAL,L,11,29,0.275,240,37,87,0.425,12,43,0.279,20,29,0.69,7,33,40,17,6,3,13,20,106,1610612745,2021,1610612742,130,122.7
1610612745,22100600,2022-01-09,HOU vs. MIN,L,11,30,0.268,240,46,97,0.474,14,43,0.326,17,28,0.607,10,35,45,31,5,6,12,17,123,1610612745,2021,1610612750,141,125.0
1610612745,22100711,2022-01-10,HOU vs. PHI,L,11,31,0.262,240,30,77,0.39,13,42,0.31,18,27,0.667,7,32,39,18,8,7,20,11,91,1610612745,2021,1610612755,111,125.8
1610612745,22100623,2022-01-12,HOU @ SAS,W,12,31,0.279,240,45,82,0.549,16,36,0.444,22,32,0.688,4,44,48,23,5,7,14,24,128,1610612745,2021,1610612759,124,124.3
1610612745,22100640,2022-01-14,HOU @ SAC,L,12,32,0.273,240,44,101,0.436,13,43,0.302,13,16,0.813,13,37,50,25,7,4,16,19,114,1610612745,2021,1610612758,126,124.9
1610612745,22100651,2022-01-16,HOU @ SAC,W,13,32,0.289,240,41,76,0.539,16,40,0.4,20,24,0.833,4,43,47,22,6,3,22,20,118,1610612745,2021,1610612758,112,125.2
1610612745,22100677,2022-01-19,HOU @ UTA,W,14,32,0.304,240,41,96,0.427,22,45,0.489,12,17,0.706,12,32,44,24,4,3,8,18,116,1610612745,2021,1610612762,111,123.2
1610612745,22100694,2022-01-21,HOU @ GSW,L,14,33,0.298,240,38,89,0.427,10,35,0.286,17,20,0.85,8,31,39,25,10,3,12,15,103,1610612745,2021,1610612744,105,122.3
1610612745,22100719,2022-01-25,HOU vs. SAS,L,14,34,0.292,240,39,95,0.411,9,34,0.265,17,25,0.68,18,27,45,21,8,3,15,12,104,1610612745,2021,1610612759,134,120.4
1610612745,22100739,2022-01-28,HOU vs. POR,L,14,35,0.286,240,38,79,0.481,10,41,0.244,24,31,0.774,5,33,38,25,6,3,17,22,110,1610612745,2021,1610612757,125,120.5
1610612745,22100764,2022-01-31,HOU vs. GSW,L,14,36,0.28,240,36,84,0.429,16,43,0.372,20,29,0.69,9,28,37,25,4,3,16,19,108,1610612745,2021,1610612744,122,121.9
1610612745,22100777,2022-02-02,HOU vs. CLE,W,15,36,0.294,240,39,82,0.476,14,40,0.35,23,33,0.697,8,29,37,25,11,3,12,23,115,1610612745,2021,1610612739,104,121.1
1610612745,22100792,2022-02-04,HOU @ SAS,L,15,37,0.288,240,36,83,0.434,11,33,0.333,23,29,0.793,9,26,35,15,9,6,17,20,106,1610612745,2021,1610612759,131,117.4
1610612745,22100808,2022-02-06,HOU vs. NOP,L,15,38,0.283,240,40,84,0.476,16,45,0.356,11,16,0.688,5,28,33,28,5,7,16,23,107,1610612745,2021,1610612740,120,119.4
1610612745,22100819,2022-02-08,HOU @ NOP,L,15,39,0.278,240,32,86,0.372,13,42,0.31,20,31,0.645,18,29,47,19,8,3,21,23,97,1610612745,2021,1610612740,110,119.0
1610612745,22100834,2022-02-10,HOU vs. TOR,L,15,40,0.273,240,43,82,0.524,16,38,0.421,18,30,0.6,13,28,41,25,5,4,21,20,120,1610612745,2021,1610612761,139,117.4
1610612745,22100865,2022-02-14,HOU @ UTA,L,15,41,0.268,240,35,83,0.422,12,37,0.324,19,28,0.679,10,23,33,23,5,4,12,20,101,1610612745,2021,1610612762,135,120.1
1610612745,22100882,2022-02-16,HOU @ PHX,L,15,42,0.263,240,42,97,0.433,13,44,0.295,24,28,0.857,13,36,49,23,5,5,16,27,121,1610612745,2021,1610612756,124,122.5
1610612745,22100888,2022-02-17,HOU @ LAC,L,15,43,0.259,240,42,91,0.462,13,37,0.351,14,19,0.737,12,23,35,29,8,2,18,20,111,1610612745,2021,1610612746,142,124.4
1610612745,22100898,2022-02-25,HOU @ ORL,L,15,44,0.254,240,44,94,0.468,14,47,0.298,9,20,0.45,10,31,41,22,12,3,13,24,111,1610612745,2021,1610612753,119,125.2
1610612745,22100916,2022-02-27,HOU vs. LAC,L,15,45,0.25,240,35,92,0.38,17,42,0.405,11,18,0.611,6,31,37,26,8,0,6,21,98,1610612745,2021,1610612746,99,124.6
1610612745,22100929,2022-03-01,HOU vs. LAC,L,15,46,0.246,240,38,96,0.396,13,39,0.333,11,17,0.647,14,31,45,21,8,6,13,18,100,1610612745,2021,1610612746,113,122.3
1610612745,22100935,2022-03-02,HOU vs. UTA,L,15,47,0.242,265,43,86,0.5,21,51,0.412,20,30,0.667,5,29,34,27,12,3,16,25,127,1610612745,2021,1610612762,132,123.2
1610612745,22100952,2022-03-04,HOU @ DEN,L,15,48,0.238,240,38,83,0.458,10,36,0.278,15,22,0.682,9,35,44,25,4,3,14,21,101,1610612745,2021,1610612743,116,123.3
1610612745,22100964,2022-03-06,HOU vs. MEM,W,16,48,0.25,240,43,82,0.524,13,34,0.382,24,36,0.667,8,37,45,23,4,5,17,22,123,1610612745,2021,1610612763,112,122.9
1610612745,22100970,2022-03-07,HOU @ MIA,L,16,49,0.246,240,39,88,0.443,13,43,0.302,15,22,0.682,9,24,33,22,8,7,10,24,106,1610612745,2021,1610612748,123,123.1
1610612745,22100985,2022-03-09,HOU vs. LAL,W,17,49,0.258,265,52,102,0.51,17,40,0.425,18,19,0.947,10,40,50,25,7,4,16,21,139,1610612745,2021,1610612747,130,121.5
1610612745,22100999,2022-03-11,HOU vs. DAL,L,17,50,0.254,240,41,86,0.477,6,30,0.2,12,19,0.632,5,34,39,29,9,3,11,23,100,1610612745,2021,1610612742,113,121.0
1610612745,22101017,2022-03-13,HOU @ NOP,L,17,51,0.25,240,39,77,0.506,12,31,0.387,15,25,0.6,9,30,39,24,3,4,24,26,105,1610612745,2021,1610612740,130,119.9
1610612745,22101038,2022-03-16,HOU vs. PHX,L,17,52,0.246,240,42,85,0.494,16,39,0.41,12,19,0.632,9,24,33,26,9,3,11,13,112,1610612745,2021,1610612756,129,118.7
1610612745,22101053,2022-03-18,HOU vs. IND,L,17,53,0.243,240,39,79,0.494,12,27,0.444,28,32,0.875,5,37,42,24,9,8,15,19,118,1610612745,2021,1610612754,121,119.7
1610612745,22101063,2022-03-20,HOU vs. MEM,L,17,54,0.239,240,37,86,0.43,10,31,0.323,14,24,0.583,5,40,45,26,6,3,17,16,98,1610612745,2021,1610612763,122,121.9
1610612745,22101077,2022-03-21,HOU vs. WAS,W,18,54,0.25,240,42,85,0.494,20,39,0.513,11,13,0.846,6,38,44,30,5,8,12,22,115,1610612745,2021,1610612764,97,122.8
1610612745,22101092,2022-03-23,HOU @ DAL,L,18,55,0.247,240,33,82,0.402,4,28,0.143,21,28,0.75,12,33,45,17,8,5,15,21,91,1610612745,2021,1610612742,110,119.3
1610612745,22101105,2022-03-25,HOU @ POR,W,19,55,0.257,240,43,83,0.518,19,45,0.422,20,23,0.87,9,28,37,27,12,3,14,22,125,1610612745,2021,1610612757,106,118.7
1610612745,22101114,2022-03-26,HOU @ POR,W,20,55,0.267,240,44,84,0.524,15,35,0.429,12,18,0.667,8,30,38,34,12,8,20,14,115,1610612745,2021,1610612757,98,118.1
1610612745,22101128,2022-03-28,HOU vs. SAS,L,20,56,0.263,240,38,92,0.413,20,49,0.408,24,28,0.857,10,34,44,26,5,9,12,24,120,1610612745,2021,1610612759,123,115.6
1610612745,22101142,2022-03-30,HOU vs. SAC,L,20,57,0.26,240,43,94,0.457,13,42,0.31,19,25,0.76,12,39,51,23,7,4,17,34,118,1610612745,2021,1610612758,121,114.9
